series_idx,window_idx,rmse,mae,mape,smape,mql_0_50,mic_10_90,n_points
181,0,488.41538521366573,447.2870178105354,50.50007101904732,70.07816108242565,447.2870178105354,0.6666666666666666,6
181,1,382.83823762879706,354.0748734549441,58.71391599056426,45.0039198377569,354.0748734549441,1.0,6
181,2,125.44983645721713,106.7961350506912,19.08420546184393,20.669760114736192,106.7961350506912,1.0,6
182,0,100.60034686598249,75.16430068276212,74.9560397376475,37.67875175239788,75.16430068276212,0.8333333333333334,6
182,1,125.00497515987485,106.48545405348972,566.7199071458377,80.1644582215821,106.48545405348972,0.6666666666666666,6
182,2,139.40417310985384,125.48481589668096,146.63668199721414,70.18010869452127,125.48481589668096,1.0,6
183,0,31.691222353904834,26.680286210678215,19.166811033688226,16.88799913358414,26.680286210678215,1.0,6
183,1,75.5287922354346,72.68804651343565,55.312562804996,42.599639505506175,72.68804651343565,1.0,6
183,2,30.408818484017836,29.221117904581927,24.823489624710593,21.90842742142034,29.221117904581927,1.0,6
184,0,41.607968320863314,38.64851831766101,24.69694551677775,21.623987966709247,38.64851831766101,1.0,6
184,1,35.58835502145901,32.5808276230124,23.639957944931723,20.725377970975543,32.5808276230124,1.0,6
184,2,88.66866355127897,87.30158551692597,73.57971532897936,53.28215200203537,87.30158551692597,1.0,6
185,0,431.70329372975596,404.992573239881,409.08057649433374,113.96584239027621,404.992573239881,0.8333333333333334,6
185,1,578.5003745031439,554.0020796936811,614.8971479734893,137.05864954117854,554.0020796936811,0.6666666666666666,6
185,2,146.9835991959129,139.66331023023352,33946.28412593496,100.26067869186008,139.66331023023352,0.6666666666666666,6
186,0,165.91960221280928,153.39417923380446,77.12115824199685,128.86256952426825,153.39417923380446,0.3333333333333333,6
186,1,114.01497741650698,93.65968288497515,13460.884620251934,96.96568739535427,93.65968288497515,0.8333333333333334,6
186,2,70.37266451352119,59.006845671903854,13858.40702125261,82.73018227491295,59.006845671903854,1.0,6
187,0,69.00578473768996,64.77309286612318,79.17775993518593,53.9008890430979,64.77309286612318,1.0,6
187,1,29.664999060776847,27.432315175251308,26.67427431863494,23.0900998869116,27.432315175251308,1.0,6
187,2,98.22247508437192,89.61705692233444,23106.14282519954,98.83725796552527,89.61705692233444,0.6666666666666666,6
188,0,98.21365871485258,91.87837110708053,184.23252586896845,81.42004177448587,91.87837110708053,1.0,6
188,1,65.56702352777982,59.91547830633781,15766.391373745031,87.35866156337553,59.91547830633781,0.8333333333333334,6
188,2,83.67496790116157,83.24782887762761,81.54971762589783,66.1748013803224,83.24782887762761,1.0,6
189,0,76.681556476649,68.34809995748246,2063.3913300282306,86.93090244494786,68.34809995748246,0.6666666666666666,6
189,1,51.722128937675855,48.68818897761964,77.96984474825875,54.129071824219885,48.68818897761964,1.0,6
189,2,63.84687907417127,54.409453445768456,111.12392805927671,55.53940292778306,54.409453445768456,1.0,6
190,0,56.510925107684486,52.377562072020474,26.18481577886667,24.1334126718308,52.377562072020474,1.0,6
190,1,110.42843759093176,84.38472944437892,366.73947307164985,54.875067485036865,84.38472944437892,0.8333333333333334,6
190,2,43.631307020022845,31.062043047068588,11.22178957196121,11.839349318239258,31.062043047068588,1.0,6
191,0,266.5471982511538,239.0362970160509,79.6076358058865,53.438867748452736,239.0362970160509,1.0,6
191,1,125.912014207911,120.069252376796,43.22144307582394,34.715067417692474,120.069252376796,1.0,6
191,2,198.3600361955151,192.71102911282287,83.79859806513447,58.42062734627614,192.71102911282287,1.0,6
192,0,23.882009664179368,23.70077576924837,41.46961858364019,34.20016469233714,23.70077576924837,1.0,6
192,1,35.00348992535984,34.23117258122259,81.05315075442053,56.866783817227095,34.23117258122259,0.8333333333333334,6
192,2,68.89944386901975,65.8427804697934,211.77011379819604,100.9063058453541,65.8427804697934,0.8333333333333334,6
193,0,12.567365505812749,9.628805940447196,7.7193040738278835,8.214749991745961,9.628805940447196,1.0,6
193,1,22.322484801983197,19.80471134048746,22.848976788475053,20.59030000776866,19.80471134048746,1.0,6
193,2,102.32051309034907,97.46773641046104,155.03598523584526,86.3185311715597,97.46773641046104,1.0,6
194,0,31.98577599123906,26.17722608319978,16.54552727850536,14.726433851425988,26.17722608319978,1.0,6
194,1,20.697255251569253,16.440586967950793,9.388022661223582,8.781560979781396,16.440586967950793,1.0,6
194,2,118.97598604582606,111.19944935869542,65.56820674322563,48.388486110199054,111.19944935869542,1.0,6
195,0,65.38607440844044,57.79315852874256,67.92000995234507,45.55933904089858,57.79315852874256,1.0,6
195,1,39.353425631167475,37.19312911905026,30.48072107630584,26.096158093809734,37.19312911905026,1.0,6
195,2,42.3123685136128,41.459208096573,35.407019094145966,31.006321573862117,41.459208096573,1.0,6
196,0,41.50511628600544,29.456073696797066,53.129709731585095,30.896388834433786,29.456073696797066,0.8333333333333334,6
196,1,66.02116605104598,49.680066509091205,18597.32125261303,56.774580974831935,49.680066509091205,0.6666666666666666,6
196,2,13.634581970757056,12.892142033960647,10.34196321817528,9.96888177174906,12.892142033960647,1.0,6
197,0,125.26165561604455,101.39244570088186,92.7467155098812,46.218700270095916,101.39244570088186,0.8333333333333334,6
197,1,163.86174296735882,135.19118658765032,46267.08615397893,85.34818012236926,135.19118658765032,0.6666666666666666,6
197,2,114.45788464623975,114.20571943379487,85.63321517173476,59.619123753363766,114.20571943379487,1.0,6
198,0,152.1684497413211,133.48306516504184,35.47870087369709,45.73666188181788,133.48306516504184,1.0,6
198,1,381.20074682097857,307.88436450212845,75.82527978116765,62.13522037772009,307.88436450212845,1.0,6
198,2,116.07392293136631,89.16540583107574,26.421641652014106,23.786446913255144,89.16540583107574,1.0,6
199,0,54.8066705654034,45.617367498039194,29.800198262330596,23.699466675301686,45.617367498039194,1.0,6
199,1,207.11658538251683,188.71823565860674,123.47342806973953,71.63621816138574,188.71823565860674,1.0,6
199,2,97.62484811017393,94.61995641579587,73.11930722092922,52.705984003763064,94.61995641579587,1.0,6
200,0,166.69831844297082,122.85582543679885,17.255581600480895,18.52346229614665,122.85582543679885,1.0,6
200,1,506.958864244404,460.9755759592574,93.84557350533073,61.886032643039435,460.9755759592574,1.0,6
200,2,434.5674503704907,412.15978697858304,101800.17229517261,92.31224379892868,412.15978697858304,0.8333333333333334,6
201,0,37.71304674985884,36.37057634288133,23.65287902175652,21.015407677518425,36.37057634288133,1.0,6
201,1,30.02453872624422,27.044420984731726,18.969186104445534,16.98775380956566,27.044420984731726,1.0,6
201,2,67.6061047512864,66.51236044117609,53.22146103450457,41.67629539279556,66.51236044117609,1.0,6
202,0,148.46605841900393,109.38753774057629,41.55268686480727,29.043787759208378,109.38753774057629,1.0,6
202,1,80.13851708912843,59.62986203054603,20.964825740503386,19.94563821834604,59.62986203054603,1.0,6
202,2,154.06820498866145,147.38511729343278,65.21777051336758,47.874611406813464,147.38511729343278,1.0,6
203,0,46.2590472254814,43.55631037216744,32.083376718890214,27.000881280837035,43.55631037216744,1.0,6
203,1,57.397479803512255,54.87844227491451,50.8803453904013,39.77749536843209,54.87844227491451,1.0,6
203,2,54.467020642483206,52.573655419588135,53.058509106110996,41.41285241918962,52.573655419588135,1.0,6
204,0,484.0922138411666,438.9837401074137,544.8322653424959,110.64060213600177,438.9837401074137,0.8333333333333334,6
204,1,177.561719567575,169.86336047648422,101.66675065706825,63.45457775773106,169.86336047648422,1.0,6
204,2,142.4078280454049,141.61696758832915,115.724346186505,72.96105003605481,141.61696758832915,1.0,6
205,0,114.19745611570053,108.16987172938349,49047.183452034944,121.55493090973646,108.16987172938349,0.5,6
205,1,108.39787531159097,99.48415094068586,285.26847320170674,97.73283264762735,99.48415094068586,1.0,6
205,2,38.35515401309739,35.94862079724408,40.15415190123423,32.775897535531556,35.94862079724408,1.0,6
206,0,58.39454982234576,50.53237086406037,15506.734378153593,110.7032129415159,50.53237086406037,0.5,6
206,1,25.54519068514281,20.73776231176059,35.37026497689824,28.74386617172156,20.73776231176059,1.0,6
206,2,13.186242316677612,12.776823433170328,21.07950979899895,23.72490417648302,12.776823433170328,1.0,6
207,0,71.9949744340887,61.76832092105327,1235.6722116869084,74.474242754104,61.76832092105327,0.8333333333333334,6
207,1,39.41412556273727,36.28885153092099,83.14809310891805,53.251198003477974,36.28885153092099,1.0,6
207,2,43.40262135331985,41.19891829675996,50.70758975822136,39.66432225902604,41.19891829675996,1.0,6
208,0,245.87749616558403,220.16791699477554,267.3706153366582,91.0056881019239,220.16791699477554,0.8333333333333334,6
208,1,136.54063071898463,131.31102449166147,160.92796307507115,84.34924086975423,131.31102449166147,1.0,6
208,2,110.54855162708064,103.22162152551626,82.22772230757212,55.847084197882104,103.22162152551626,1.0,6
209,0,161.78533358861668,127.65688190233136,41.99748863738924,57.69218628153976,127.65688190233136,0.8333333333333334,6
209,1,104.70555079464386,82.88947296912177,101.62201216129209,45.73566582574249,82.88947296912177,0.8333333333333334,6
209,2,86.22950622417972,63.67453659031685,2104.1549987868116,49.38126166621491,63.67453659031685,0.8333333333333334,6
210,0,109.57220785788142,98.26285819273697,271.0021177949232,82.78195806146078,98.26285819273697,1.0,6
210,1,56.04432537013827,54.41664632672191,47.36109906290163,40.30378665906915,54.41664632672191,1.0,6
210,2,40.6151387345168,35.10343559919849,24.01459912860032,28.290024991907043,35.10343559919849,1.0,6
211,0,105.1245947996119,95.3956694811997,116.38595726528852,65.61062698508458,95.3956694811997,0.8333333333333334,6
211,1,211.2251261747496,203.10954733666725,45975.57775305068,148.49202000021998,203.10954733666725,0.16666666666666666,6
211,2,76.13666586156697,67.8436834856529,211.3451034294227,75.83803918767376,67.8436834856529,0.8333333333333334,6
212,0,753.2743377806815,735.9144095507271,372.47409182138256,118.96163318993909,735.9144095507271,0.8333333333333334,6
212,1,365.5302887663774,356.31197460770187,71648.52551065743,142.92446094115252,356.31197460770187,0.16666666666666666,6
212,2,289.3064426352233,286.98616534399184,204.56499259641458,100.07964939578346,286.98616534399184,0.8333333333333334,6
213,0,284.9078026387459,278.16787724575835,119.43429551329075,73.8597402208887,278.16787724575835,1.0,6
213,1,172.28465481808487,165.75757040735212,121.66475631307026,72.50165192056994,165.75757040735212,0.8333333333333334,6
213,2,242.10250323604603,231.3622204227473,51249.996344674706,128.50771032636882,231.3622204227473,0.5,6
214,0,42.48294054339931,29.47033338586211,25.625380425514884,20.41763962072898,29.47033338586211,1.0,6
214,1,61.33785436771038,58.43541634494409,32.65236404986367,36.1385570992099,58.43541634494409,1.0,6
214,2,85.58055208972742,60.51375910115481,28004.08668957682,60.21125206110789,60.51375910115481,0.6666666666666666,6
215,0,52.101839057692644,46.06973102343138,32.676461760501915,27.704476318479287,46.06973102343138,1.0,6
215,1,145.95868923475783,131.7352137704742,35925.93959011297,121.06711072021075,131.7352137704742,0.5,6
215,2,102.87718661243495,78.45283663735854,116.34073478528822,56.029264618455834,78.45283663735854,1.0,6
216,0,63.90003618126302,54.829086345868255,31725.427514887764,99.02770312160251,54.829086345868255,0.6666666666666666,6
216,1,38.695649800968646,35.483827226371204,22.550145310597642,25.0335679914353,35.483827226371204,1.0,6
216,2,102.77697177934357,100.54862715796669,62.09397059515498,90.95989734600167,100.54862715796669,1.0,6
217,0,108.1775549171301,101.88739630007446,45.504508845215,37.96167869337818,101.88739630007446,1.0,6
217,1,230.3323730938655,205.94769811144707,145.53638244214514,80.08814725018419,205.94769811144707,0.8333333333333334,6
217,2,92.01359137416738,84.0248662397489,56.7476899331661,42.859317903076985,84.0248662397489,1.0,6
218,0,338.2330437350599,290.22197439624046,206636.9197070891,148.0204988034318,290.22197439624046,0.5,6
218,1,110.83255418613894,102.81877994278722,143.14988661422882,71.5597428248694,102.81877994278722,1.0,6
218,2,43.79275469516101,37.965899783511766,33.495000895831545,29.471906073033345,37.965899783511766,1.0,6
219,0,187.9152572157264,171.87327101896597,73.41945576688946,50.59441594983532,171.87327101896597,1.0,6
219,1,131.20102127653882,127.48339683331625,64.05063054382747,47.741803621031885,127.48339683331625,1.0,6
219,2,81.6938593132115,76.77687350128348,43.072334804054805,34.557597356204504,76.77687350128348,1.0,6
220,0,53.10073599321167,47.28185049630286,74.63409440689763,44.51847222699254,47.28185049630286,0.8333333333333334,6
220,1,29.659094861331305,29.127393405941586,28.345530887863674,24.727875695017385,29.127393405941586,1.0,6
220,2,29.138167509159825,27.15362378557464,34.18623554509527,28.130153314151514,27.15362378557464,1.0,6
221,0,133.48897413453133,100.67039684973024,161.6843487927057,47.90265614168377,100.67039684973024,1.0,6
221,1,56.30295351426875,51.49866460083291,21.57723896016812,24.77757030368798,51.49866460083291,1.0,6
221,2,43.61237348827897,40.552726675071064,19.628520997404028,17.83102833226783,40.552726675071064,1.0,6
222,0,62.08201940491097,45.68862658542073,12.002926740571159,13.422187206256861,45.68862658542073,1.0,6
222,1,37.83789592758209,29.86395374829051,13.101638141343273,11.819190313778332,29.86395374829051,1.0,6
222,2,420.50642376883974,405.60787354438133,275.88410920344126,110.40596687017828,405.60787354438133,0.6666666666666666,6
223,0,430.0558580158182,332.22684553045593,85.45049708664664,53.834350202573,332.22684553045593,1.0,6
223,1,45.33567988766277,38.16159002758653,13.138503925697439,12.196148241752292,38.16159002758653,1.0,6
223,2,393.1492833026958,345.7367867922871,411.66879247801455,105.84027930471771,345.7367867922871,0.8333333333333334,6
224,0,159.36127643976712,137.24430691356778,49.07665542277236,37.19779009327719,137.24430691356778,1.0,6
224,1,79.18877663534876,74.21960059978063,32.71781297172057,27.572436954191247,74.21960059978063,1.0,6
224,2,240.01041585581677,237.1876132284544,116.73663455209294,73.3186663612019,237.1876132284544,1.0,6
225,0,50.16646987486799,45.38191599360412,23.853866739161685,20.827007795760775,45.38191599360412,1.0,6
225,1,55.03044033876525,53.164857915362404,31.078618527799968,26.646047522301885,53.164857915362404,1.0,6
225,2,211.4057940899639,208.3381018992253,264.6514786326582,94.99100746141059,208.3381018992253,0.8333333333333334,6
226,0,64.50388415275741,58.77365356109136,53.952170217596674,40.78063015128777,58.77365356109136,1.0,6
226,1,24.477108890122256,22.413287827365917,21.777391489830354,19.27412224673148,22.413287827365917,1.0,6
226,2,34.4701792697205,31.04021657514424,32.214497076559084,26.8865655289374,31.04021657514424,1.0,6
227,0,120.06459680506084,96.12835058036352,1386.5799985918534,92.94283201143628,96.12835058036352,1.0,6
227,1,63.794262034199726,62.37216606876526,28.17638386177201,33.02291711027194,62.37216606876526,0.8333333333333334,6
227,2,45.42603233529081,36.401556722733254,21.411741569838913,25.780170702411098,36.401556722733254,1.0,6
228,0,241.24311793973524,192.99204433417154,49.23671229412187,79.42105273444454,192.99204433417154,1.0,6
228,1,47.8976608452895,38.43456565257754,13.479399171878095,14.598661591692222,38.43456565257754,1.0,6
228,2,137.93917236798157,133.1076887560773,99.61227046916655,63.9819392094178,133.1076887560773,1.0,6
229,0,169.8871203569878,139.1106904355187,231.59029422784565,72.08351387143223,139.1106904355187,1.0,6
229,1,174.4935234696763,163.9067025979694,281.5185895294666,91.6648779724456,163.9067025979694,0.6666666666666666,6
229,2,23.765591107392797,20.622823160628744,11.891594517671498,11.079830175173754,20.622823160628744,1.0,6
230,0,177.5406307940637,173.17009746150143,86.52801753110751,155.42987850124075,173.17009746150143,0.8333333333333334,6
230,1,132.1481503592448,102.61812458894472,137.63724518950966,84.68082402920182,102.61812458894472,0.8333333333333334,6
230,2,41.46539330481956,35.04208988434904,38.55229330614062,34.80143214681286,35.04208988434904,1.0,6
231,0,42.128019156777114,37.411781250692975,18.329720212269763,16.41473756276807,37.411781250692975,1.0,6
231,1,49.917488186628496,45.593156209804526,27.90575355387879,23.849452082835942,45.593156209804526,1.0,6
231,2,73.22955949254758,64.8944506926432,51.08629079533892,37.34030409034636,64.8944506926432,1.0,6
232,0,50.408896600749564,38.20679352072398,19.548185465612836,17.039723167501663,38.20679352072398,1.0,6
232,1,52.52449827290974,50.566357578503016,30.56877681624195,26.231701212020038,50.566357578503016,1.0,6
232,2,80.80276055567492,79.1819426229384,59.689124454863105,45.416053008864424,79.1819426229384,1.0,6
233,0,254.99364532593356,203.78163777766056,87.58008532117739,54.297706929453994,203.78163777766056,1.0,6
233,1,84.64709446368764,62.417567320730406,47.62591830937173,29.89882414275515,62.417567320730406,0.8333333333333334,6
233,2,143.86636538119197,136.56487934115182,169.6762357118227,84.96244296359495,136.56487934115182,0.6666666666666666,6
234,0,39.029253243539486,37.34102705925872,17.232287575864916,17.390341290459762,37.34102705925872,1.0,6
234,1,71.66005625522648,45.34874254207184,39.64027374859252,23.875251415867773,45.34874254207184,0.8333333333333334,6
234,2,117.38722127275422,111.06135074488839,92.70064578050614,60.61051065073395,111.06135074488839,1.0,6
235,0,322.18828699747525,241.58981485215335,97.92938507449075,54.36168742295951,241.58981485215335,1.0,6
235,1,77.04560762280454,61.09142082078313,33.622080299578556,25.738523244539962,61.09142082078313,1.0,6
235,2,99.98396953542193,92.62224600075918,43.83823159765786,35.808058875693746,92.62224600075918,1.0,6
236,0,58.826827563115145,52.32304671487693,36.04079214292156,30.323940162635992,52.32304671487693,1.0,6
236,1,43.73795421038982,34.33665196480647,19.907628258443197,19.569532119079536,34.33665196480647,0.8333333333333334,6
236,2,98.17800542102502,75.40477331667267,32832.22721122278,67.85926776608945,75.40477331667267,0.6666666666666666,6
237,0,147.41619304038736,145.3670255841137,152.14933770197538,85.0914922440829,145.3670255841137,1.0,6
237,1,102.37479591335672,101.64137256575493,136.6964910163478,80.87896656776506,101.64137256575493,1.0,6
237,2,105.78170802151034,101.81426207013403,138.62032842524602,79.79320545126778,101.81426207013403,1.0,6
238,0,252.04608371733636,244.34975096736528,165.34468663057822,86.9124136980436,244.34975096736528,1.0,6
238,1,597.3058413676905,540.2460647314689,307.8085580302488,112.55390392016406,540.2460647314689,0.8333333333333334,6
238,2,160.91297269073607,157.87163079788596,245.34497344935286,100.91527914322653,157.87163079788596,0.5,6
239,0,93.74471747464818,82.9675992868002,51.060023230211094,39.30908123369328,82.9675992868002,1.0,6
239,1,18.351069064620404,15.540150219433734,9.853713578019878,10.276308393654594,15.540150219433734,1.0,6
239,2,47.32788435884335,38.67798097106536,39.18249670770935,29.520507411934897,38.67798097106536,0.8333333333333334,6
240,0,81.01692953324992,67.69185082532219,29.311330035733214,27.504874179582078,67.69185082532219,1.0,6
240,1,34.38641175694195,28.073768765004004,14.211781526280134,13.62381831715244,28.073768765004004,1.0,6
240,2,56.13661084427687,53.46901307530174,42.59477268107442,34.603200325013276,53.46901307530174,1.0,6
241,0,174.03608641401152,160.34646975396447,72.01510294303554,47.50034226226024,160.34646975396447,0.8333333333333334,6
241,1,74.92500501265062,61.472585748350845,24.598740207935474,20.657776683674964,61.472585748350845,1.0,6
241,2,190.80489213805868,182.34593896173303,100.24469482542703,64.45530035626896,182.34593896173303,1.0,6
242,0,25.523594367369704,18.367068675317956,8.60198740481292,8.924205952180227,18.367068675317956,1.0,6
242,1,34.90571969127747,33.00772511956809,16.478764822368728,15.412630147066794,33.00772511956809,1.0,6
242,2,94.93834074714708,59.967028646424005,195.02789566437784,47.16476825293701,59.967028646424005,0.6666666666666666,6
243,0,83.71274092167532,77.06920468062621,37.512170244877815,30.697602845372536,77.06920468062621,1.0,6
243,1,53.488914530512346,51.12214719973198,26.092793737186938,22.825623951154842,51.12214719973198,1.0,6
243,2,71.6055466758111,69.43789171072848,39.90962425513489,32.94133786481034,69.43789171072848,1.0,6
244,0,146.45791192774834,143.49833369725272,103.27376567339417,67.67202874986596,143.49833369725272,1.0,6
244,1,115.44133967486519,110.29468408553318,81.4130016010224,55.62631755197916,110.29468408553318,1.0,6
244,2,47.12386266012315,45.647548220378575,17.216355585219645,18.906328332236523,45.647548220378575,1.0,6
245,0,52.87977105639312,40.933347711761265,29.397287496936826,27.00670349225262,40.933347711761265,1.0,6
245,1,31.601110765015157,21.03225082715385,18.91222170866616,16.741275521624175,21.03225082715385,1.0,6
245,2,84.33835654650406,81.4075343244716,70.81285005714471,50.87101598263138,81.4075343244716,1.0,6
246,0,108.6702185720083,91.12498308656075,43.26286013198577,43.89493349187837,91.12498308656075,1.0,6
246,1,174.06643844900938,167.84647274950066,129.8818748947958,76.3044956895022,167.84647274950066,1.0,6
246,2,110.64896880135707,102.80375936818764,36.44895610993558,46.41955851760019,102.80375936818764,1.0,6
247,0,416.91848845436175,341.5792673327134,106.2341976564867,61.35302916245813,341.5792673327134,1.0,6
247,1,233.8792604516026,213.213414813244,205.68141563889165,88.19190820757079,213.213414813244,0.5,6
247,2,89.1533576390928,85.65572272808636,29.71910131437135,25.728134963928273,85.65572272808636,1.0,6
248,0,25.805011017431493,20.018708808296783,21.547616683065055,21.83205709497156,20.018708808296783,1.0,6
248,1,51.0074390009431,38.74538825934898,67.10592948131001,38.90694891611135,38.74538825934898,1.0,6
248,2,27.21866410039811,21.35445493454399,24.780184855678396,20.93275069510603,21.35445493454399,1.0,6
249,0,157.64967290768755,134.26316299450016,111.66941240189618,52.24740383225402,134.26316299450016,1.0,6
249,1,207.10138247934805,202.6672475822546,98.94159287335684,65.2362893746395,202.6672475822546,1.0,6
249,2,243.23102943238945,223.78249529668153,286.34433775460593,88.1302441645377,223.78249529668153,1.0,6
250,0,69.1550712391753,52.97834483750816,53.6084191841845,43.74784509795568,52.97834483750816,1.0,6
250,1,220.9328673046655,214.29702603919338,178.2711070440561,92.29453752501239,214.29702603919338,0.6666666666666666,6
250,2,22.89507784674884,19.20238262748928,19.156569955068544,19.175093018117817,19.20238262748928,1.0,6
251,0,47.61782526065159,46.627976475931824,58.935663551278964,45.041997629741346,46.627976475931824,1.0,6
251,1,72.93766935900146,64.20688074599133,453.7678024163354,70.77807955447888,64.20688074599133,0.6666666666666666,6
251,2,57.79835106303682,57.49607298521517,84.66367698007252,59.38388795370947,57.49607298521517,1.0,6
252,0,88.11629575699074,70.20079249268866,96.02616517653152,56.501335267058884,70.20079249268866,1.0,6
252,1,121.13895585928498,89.46063117631752,67564.31494270757,77.78151862923838,89.46063117631752,0.6666666666666666,6
252,2,85.10974376833465,70.4757023939956,119.5200286998917,59.4055093379929,70.4757023939956,1.0,6
253,0,178.88395923495943,161.6359746954416,430.22951029639717,98.75896226973967,161.6359746954416,0.8333333333333334,6
253,1,74.62769288819824,66.32818347362031,16808.04222325808,90.57048189754262,66.32818347362031,0.6666666666666666,6
253,2,53.472860365581305,46.645074643640726,50.07599790408687,41.713191336166155,46.645074643640726,1.0,6
254,0,132.6285248398832,123.30407792961091,266.30883339967414,85.35919218045433,123.30407792961091,0.8333333333333334,6
254,1,104.4324944775747,97.60048612722763,22442.75064030635,99.98579673683416,97.60048612722763,0.6666666666666666,6
254,2,72.25541519785834,51.84124128517258,25400.733232566323,55.94166903979393,51.84124128517258,0.8333333333333334,6
255,0,21.82263940970471,18.48662405580755,82.99175915035914,58.823232718648654,18.48662405580755,1.0,6
255,1,44.31943142608454,35.37297744613744,34.028719364295746,41.78013671714032,35.37297744613744,1.0,6
255,2,37.40465298029573,34.432613465965154,157.2429236932554,71.72497086967252,34.432613465965154,1.0,6
256,0,194.62305099419015,160.10177771135713,37.717903830349755,51.529001015725015,160.10177771135713,0.8333333333333334,6
256,1,292.3449507596863,262.85947665941353,468.98086333413886,82.06770629854837,262.85947665941353,1.0,6
256,2,152.78125841268277,138.67004924807836,91.05028380757166,54.510011427512694,138.67004924807836,0.8333333333333334,6
257,0,235.99321773010496,219.37844486290066,149.59952671276756,93.44388922102578,219.37844486290066,0.6666666666666666,6
257,1,412.0439030779164,389.32337759070646,602.8474247160237,139.71047873966987,389.32337759070646,1.0,6
257,2,108.45247272669091,104.47008937332141,163.33697039499845,82.90184997927462,104.47008937332141,0.8333333333333334,6
258,0,49.616682288786215,39.14303000833598,67.57783061754336,44.01496015675495,39.14303000833598,1.0,6
258,1,57.91794431625201,54.608542358357,71.39855370368574,51.65544551472085,54.608542358357,1.0,6
258,2,25.47239000537066,23.03495809370052,22.86331929568248,26.581580986258285,23.03495809370052,1.0,6
259,0,132.83263020911093,121.07720166282779,52.43473719613696,39.80445953847073,121.07720166282779,1.0,6
259,1,20.958524906169266,15.598049715102468,6.252090658411789,6.0678509680247545,15.598049715102468,1.0,6
259,2,91.21968170241416,87.49891511880698,41.883770815894714,34.13295274506558,87.49891511880698,1.0,6
260,0,40.238303763874065,36.728392043602376,45.502884239251884,35.829932041282845,36.728392043602376,0.8333333333333334,6
260,1,60.5813956379789,48.61041337598592,30.94510496699539,29.70299465706216,48.61041337598592,1.0,6
260,2,82.00076554494909,67.68987464902763,20780.133367870963,80.68788041531857,67.68987464902763,0.5,6
261,0,81.90190547268665,77.88963220964747,47.79155005483246,37.26497342036028,77.88963220964747,1.0,6
261,1,73.4237070335895,51.48212465409648,31.8718936162036,23.248819061823653,51.48212465409648,0.8333333333333334,6
261,2,127.27485909816922,94.55741376795191,39685.094634446345,70.11739985834919,94.55741376795191,0.5,6
262,0,333.770151465849,324.5590369089218,231.68177730223275,105.82265725869414,324.5590369089218,1.0,6
262,1,83.80797441824815,78.58273625944581,63.26878044117444,46.852239167746525,78.58273625944581,0.8333333333333334,6
262,2,96.05230193956041,81.2002280305142,30798.139555370773,65.62878773217048,81.2002280305142,0.6666666666666666,6
263,0,159.6575476771235,129.60757178401238,108.86048132186026,51.03327130218064,129.60757178401238,0.8333333333333334,6
263,1,91.88408540792445,74.15115788283315,51.007084673693335,32.669157501334176,74.15115788283315,1.0,6
263,2,141.09338570240448,140.5454501681186,92.12468421066899,62.411283290165606,140.5454501681186,1.0,6
264,0,224.040425404447,171.62209766718001,152.19958663072683,57.69319995788456,171.62209766718001,0.6666666666666666,6
264,1,747.4139983457434,686.3870377256072,222.36767747275223,101.24696970210299,686.3870377256072,1.0,6
264,2,73.24774586391555,69.48316130764952,28.398447688410634,24.447122058966965,69.48316130764952,1.0,6
265,0,68.09877995630654,65.06991517820856,23.510814169730025,20.85079985881111,65.06991517820856,1.0,6
265,1,563.2736691443557,527.2567610453864,263.7862602744545,104.67964370969757,527.2567610453864,0.8333333333333334,6
265,2,142.94015009198486,127.5699899599934,81.92270004605237,53.413745263340395,127.5699899599934,0.8333333333333334,6
266,0,297.1499383458241,261.83831392263573,65.84599043329857,47.29846849953244,261.83831392263573,1.0,6
266,1,696.6548611906233,643.5244146765152,243.28208822438415,101.96262299208094,643.5244146765152,0.8333333333333334,6
266,2,241.48675069190898,207.41356109325886,139.1738464745884,66.97764126647935,207.41356109325886,0.6666666666666666,6
267,0,128.40685834851058,123.31317426931982,111.88943737429528,68.3895049762219,123.31317426931982,0.8333333333333334,6
267,1,61.74573872836545,57.81021735407787,34.16359534522317,31.25649340037843,57.81021735407787,1.0,6
267,2,62.53940758253811,53.06028972244187,18673.38694995566,60.20060824157182,53.06028972244187,0.6666666666666666,6
268,0,109.58040052211796,102.63704738045153,111.00074788860346,65.89430478658161,102.63704738045153,0.5,6
268,1,109.16995499799188,96.76698350601005,111.16761899916658,63.7550611743128,96.76698350601005,0.8333333333333334,6
268,2,60.56051970616594,57.756402864037646,16283.84293394434,76.54912326189964,57.756402864037646,0.6666666666666666,6
269,0,28.886523770918615,23.318384562490547,21.806935831676252,25.14176538009653,23.318384562490547,1.0,6
269,1,27.023453155817467,24.62860875250523,29.975426971349368,28.05146956390559,24.62860875250523,1.0,6
269,2,62.81501216099724,52.177414910102556,16937.102039495945,92.49208851330201,52.177414910102556,0.5,6
270,0,134.81375362525583,133.22039676031287,233.15672560497015,103.31672593852448,133.22039676031287,0.5,6
270,1,46.21047742782069,33.80649874676618,50.85160311289649,33.29885170690305,33.80649874676618,0.8333333333333334,6
270,2,72.25586679359324,57.736691365905074,11815.77321553658,73.25140552762545,57.736691365905074,0.8333333333333334,6
271,0,48.69928866298182,47.54394538996166,27.534966892162956,32.381748361465036,47.54394538996166,1.0,6
